  1   -0.4498976081E+01    0.2550024974E+02   -0.4498976081E+01
  1   -0.4501528810E+01    0.2549769205E+02   -0.4501528810E+01
  1   -0.4505683217E+01    0.2549352694E+02   -0.4505683217E+01
  1   -0.4512025816E+01    0.2548716152E+02   -0.4512025816E+01
  1   -0.4521203139E+01    0.2547793598E+02   -0.4521203139E+01
  1   -0.4533841949E+01    0.2546519623E+02   -0.4533841949E+01
  1   -0.4550366267E+01    0.2544846234E+02   -0.4550366267E+01
  1   -0.4570615920E+01    0.2542778132E+02   -0.4570615920E+01
  1   -0.4593135534E+01    0.2540438186E+02   -0.4593135534E+01
  1   -0.4614022753E+01    0.2538171828E+02   -0.4614022753E+01
  1   -0.4625385407E+01    0.2536681108E+02   -0.4625385407E+01
  1   -0.4613833639E+01    0.2537138493E+02   -0.4613833639E+01
  1   -0.4559966218E+01    0.2541172114E+02   -0.4559966218E+01
  1   -0.4440167795E+01    0.2550569406E+02   -0.4440167795E+01
  1   -0.4231674355E+01    0.2566563009E+02   -0.4231674355E+01
  1   -0.3920592085E+01    0.2588642389E+02   -0.3920592085E+01
  1   -0.3511454128E+01    0.2612809152E+02   -0.3511454128E+01
  1   -0.3039099553E+01    0.2628545161E+02   -0.3039099553E+01
  1   -0.2595606799E+01    0.2611110808E+02   -0.2595606799E+01
  1   -0.2416820821E+01    0.2497701420E+02   -0.2416820821E+01
  1   -0.3059710017E+01    0.2124210402E+02   -0.3059710017E+01
  1   -0.4780487589E+01    0.1194178168E+02   -0.4780487589E+01
  1   -0.2550166063E+01   -0.9388671049E+00   -0.2550166063E+01
  1    0.8997929280E+01   -0.5629286153E+01    0.8997929280E+01
  1    0.1908661148E+02   -0.4406737882E+01    0.1908661148E+02
  1    0.2338263826E+02   -0.3766779657E+01    0.2338263826E+02
  1    0.2467449678E+02   -0.3981067320E+01    0.2467449678E+02
  1    0.2488481111E+02   -0.4435119001E+01    0.2488481111E+02
  1    0.2480296511E+02   -0.4807438030E+01    0.2480296511E+02
  1    0.2474576649E+02   -0.4947362514E+01    0.2474576649E+02
  1    0.2480296540E+02   -0.4807435691E+01    0.2480296540E+02
  1    0.2488480956E+02   -0.4435115310E+01    0.2488480956E+02
  1    0.2467448770E+02   -0.3981064651E+01    0.2467448770E+02
  1    0.2338260695E+02   -0.3766783382E+01    0.2338260695E+02
  1    0.1908652469E+02   -0.4406755958E+01    0.1908652469E+02
  1    0.8997770047E+01   -0.5629288636E+01    0.8997770047E+01
  1   -0.2550258744E+01   -0.9387418307E+00   -0.2550258744E+01
  1   -0.4780470232E+01    0.1194193346E+02   -0.4780470232E+01
  1   -0.3059693133E+01    0.2124217683E+02   -0.3059693133E+01
  1   -0.2416818004E+01    0.2497703951E+02   -0.2416818004E+01
  1   -0.2595609538E+01    0.2611111522E+02   -0.2595609538E+01
  1   -0.3039103559E+01    0.2628545233E+02   -0.3039103559E+01
  1   -0.3511457722E+01    0.2612809029E+02   -0.3511457722E+01
  1   -0.3920594503E+01    0.2588642267E+02   -0.3920594503E+01
  1   -0.4231675190E+01    0.2566562985E+02   -0.4231675190E+01
  1   -0.4440166829E+01    0.2550569532E+02   -0.4440166829E+01
  1   -0.4559963347E+01    0.2541172415E+02   -0.4559963347E+01
  1   -0.4613828834E+01    0.2537138980E+02   -0.4613828834E+01
  1   -0.4625378729E+01    0.2536681778E+02   -0.4625378729E+01
  1   -0.4614014434E+01    0.2538172660E+02   -0.4614014434E+01
  1   -0.4593126152E+01    0.2540439124E+02   -0.4593126152E+01
  1   -0.4570606656E+01    0.2542779058E+02   -0.4570606656E+01
  1   -0.4550359265E+01    0.2544846934E+02   -0.4550359265E+01
  1   -0.4533840768E+01    0.2546519740E+02   -0.4533840768E+01
  1   -0.4521213283E+01    0.2547792583E+02   -0.4521213283E+01
  1   -0.4512055288E+01    0.2548713204E+02   -0.4512055288E+01
  1   -0.4505743005E+01    0.2549346715E+02   -0.4505743005E+01
  1   -0.4501633124E+01    0.2549758773E+02   -0.4501633124E+01
  1   -0.4499142041E+01    0.2550008376E+02   -0.4499142041E+01
  1   -0.4497775929E+01    0.2550145214E+02   -0.4497775929E+01
  1   -0.4497137976E+01    0.2550209110E+02   -0.4497137976E+01
  1   -0.4496924585E+01    0.2550230493E+02   -0.4496924585E+01
  1   -0.4496916231E+01    0.2550231347E+02   -0.4496916231E+01
  1   -0.4496966530E+01    0.2550226324E+02   -0.4496966530E+01
  1   -0.4496992270E+01    0.2550223752E+02   -0.4496992270E+01
  1   -0.4496355371E+01    0.2550287436E+02   -0.4496355371E+01
  1   -0.4496390109E+01    0.2550283957E+02   -0.4496390109E+01
  1   -0.4496534353E+01    0.2550269512E+02   -0.4496534353E+01
  1   -0.4496910002E+01    0.2550231896E+02   -0.4496910002E+01
  1   -0.4497725627E+01    0.2550150218E+02   -0.4497725627E+01
  1   -0.4499282597E+01    0.2549994263E+02   -0.4499282597E+01
  1   -0.4501979916E+01    0.2549723969E+02   -0.4501979916E+01
  1   -0.4506314008E+01    0.2549289347E+02   -0.4506314008E+01
  1   -0.4512867213E+01    0.2548631444E+02   -0.4512867213E+01
  1   -0.4522271887E+01    0.2547685527E+02   -0.4522271887E+01
  1   -0.4535121389E+01    0.2546389178E+02   -0.4535121389E+01
  1   -0.4551769943E+01    0.2544700681E+02   -0.4551769943E+01
  1   -0.4571922361E+01    0.2542636819E+02   -0.4571922361E+01
  1   -0.4593882279E+01    0.2540341745E+02   -0.4593882279E+01
  1   -0.4613358295E+01    0.2538194293E+02   -0.4613358295E+01
  1   -0.4621907885E+01    0.2536940985E+02   -0.4621907885E+01
  1   -0.4605496123E+01    0.2537798899E+02   -0.4605496123E+01
  1   -0.4544179641E+01    0.2542413588E+02   -0.4544179641E+01
  1   -0.4414235873E+01    0.2552515989E+02   -0.4414235873E+01
  1   -0.4193609085E+01    0.2569144865E+02   -0.4193609085E+01
  1   -0.3870240174E+01    0.2591374719E+02   -0.3870240174E+01
  1   -0.3451993713E+01    0.2614408963E+02   -0.3451993713E+01
  1   -0.2980055289E+01    0.2626050890E+02   -0.2980055289E+01
  1   -0.2562192346E+01    0.2597302982E+02   -0.2562192346E+01
  1   -0.2476356148E+01    0.2453479439E+02   -0.2476356148E+01
  1   -0.3331004898E+01    0.2004476623E+02   -0.3331004898E+01
  1   -0.4952831614E+01    0.9654823336E+01   -0.4952831614E+01
  1   -0.1036423704E+01   -0.2525523102E+01   -0.1036423704E+01
  1    0.1114878965E+02   -0.5492131811E+01    0.1114878965E+02
  1    0.2016197662E+02   -0.4163176960E+01    0.2016197662E+02
  1    0.2374540194E+02   -0.3723181498E+01    0.2374540194E+02
  1    0.2475917600E+02   -0.4027482944E+01    0.2475917600E+02
  1    0.2486622294E+02   -0.4513245306E+01    0.2486622294E+02
  1    0.2474501890E+02   -0.4897037306E+01    0.2474501890E+02
  1    0.2467730151E+02   -0.5039998995E+01    0.2467730151E+02
  1    0.2474501941E+02   -0.4897035040E+01    0.2474501941E+02
  1    0.2486622217E+02   -0.4513241639E+01    0.2486622217E+02
  1    0.2475916932E+02   -0.4027479859E+01    0.2475916932E+02
  1    0.2374537765E+02   -0.3723183363E+01    0.2374537765E+02
  1    0.2016190707E+02   -0.4163191378E+01    0.2016190707E+02
  1    0.1114864889E+02   -0.5492143202E+01    0.1114864889E+02
  1   -0.1036532549E+01   -0.2525429589E+01   -0.1036532549E+01
  1   -0.4952824429E+01    0.9654971705E+01   -0.4952824429E+01
  1   -0.3330986777E+01    0.2004484527E+02   -0.3330986777E+01
  1   -0.2476351949E+01    0.2453482290E+02   -0.2476351949E+01
  1   -0.2562194377E+01    0.2597303825E+02   -0.2562194377E+01
  1   -0.2980058894E+01    0.2626051021E+02   -0.2980058894E+01
  1   -0.3451997060E+01    0.2614408871E+02   -0.3451997060E+01
  1   -0.3870242447E+01    0.2591374613E+02   -0.3870242447E+01
  1   -0.4193609853E+01    0.2569144848E+02   -0.4193609853E+01
  1   -0.4414234897E+01    0.2552516116E+02   -0.4414234897E+01
  1   -0.4544176805E+01    0.2542413884E+02   -0.4544176805E+01
  1   -0.4605491396E+01    0.2537799378E+02   -0.4605491396E+01
  1   -0.4621901340E+01    0.2536941642E+02   -0.4621901340E+01
  1   -0.4613350193E+01    0.2538195104E+02   -0.4613350193E+01
  1   -0.4593873240E+01    0.2540342649E+02   -0.4593873240E+01
  1   -0.4571913626E+01    0.2542637692E+02   -0.4571913626E+01
  1   -0.4551763730E+01    0.2544701303E+02   -0.4551763730E+01
  1   -0.4535121340E+01    0.2546389183E+02   -0.4535121340E+01
  1   -0.4522283592E+01    0.2547684356E+02   -0.4522283592E+01
  1   -0.4512898746E+01    0.2548628290E+02   -0.4512898746E+01
  1   -0.4506376378E+01    0.2549283109E+02   -0.4506376378E+01
  1   -0.4502087245E+01    0.2549713234E+02   -0.4502087245E+01
  1   -0.4499451727E+01    0.2549977349E+02   -0.4499451727E+01
  1   -0.4497974708E+01    0.2550125308E+02   -0.4497974708E+01
  1   -0.4497255481E+01    0.2550197346E+02   -0.4497255481E+01
  1   -0.4496985593E+01    0.2550224385E+02   -0.4496985593E+01
  1   -0.4496940802E+01    0.2550228885E+02   -0.4496940802E+01
  1   -0.4496970889E+01    0.2550225885E+02   -0.4496970889E+01
  1   -0.4496990176E+01    0.2550223958E+02   -0.4496990176E+01
  1   -0.4496386245E+01    0.2550284344E+02   -0.4496386245E+01
  1   -0.4496430906E+01    0.2550279872E+02   -0.4496430906E+01
  1   -0.4496605737E+01    0.2550262365E+02   -0.4496605737E+01
  1   -0.4497034923E+01    0.2550219389E+02   -0.4497034923E+01
  1   -0.4497930315E+01    0.2550129717E+02   -0.4497930315E+01
  1   -0.4499596746E+01    0.2549962781E+02   -0.4499596746E+01
  1   -0.4502435618E+01    0.2549678254E+02   -0.4502435618E+01
  1   -0.4506942873E+01    0.2549226152E+02   -0.4506942873E+01
  1   -0.4513694536E+01    0.2548548056E+02   -0.4513694536E+01
  1   -0.4523305585E+01    0.2547580774E+02   -0.4523305585E+01
  1   -0.4536331072E+01    0.2546265316E+02   -0.4536331072E+01
  1   -0.4553048014E+01    0.2544566863E+02   -0.4553048014E+01
  1   -0.4573015598E+01    0.2542515104E+02   -0.4573015598E+01
  1   -0.4594283018E+01    0.2540276343E+02   -0.4594283018E+01
  1   -0.4612156502E+01    0.2538263198E+02   -0.4612156502E+01
  1   -0.4617637383E+01    0.2537265379E+02   -0.4617637383E+01
  1   -0.4596059815E+01    0.2538539587E+02   -0.4596059815E+01
  1   -0.4526987010E+01    0.2543737130E+02   -0.4526987010E+01
  1   -0.4386683552E+01    0.2554510114E+02   -0.4386683552E+01
  1   -0.4153948753E+01    0.2571663773E+02   -0.4153948753E+01
  1   -0.3818788061E+01    0.2593783732E+02   -0.3818788061E+01
  1   -0.3392886915E+01    0.2615112087E+02   -0.3392886915E+01
  1   -0.2925252358E+01    0.2621335100E+02   -0.2925252358E+01
  1   -0.2544065692E+01    0.2577891915E+02   -0.2544065692E+01
  1   -0.2579982911E+01    0.2394726461E+02   -0.2579982911E+01
  1   -0.3671564130E+01    0.1852517946E+02   -0.3671564130E+01
  1   -0.4947421980E+01    0.7085310561E+01   -0.4947421980E+01
  1    0.9514306174E+00   -0.3831966196E+01    0.9514306174E+00
  1    0.1332503977E+02   -0.5227975521E+01    0.1332503977E+02
  1    0.2115813403E+02   -0.3938587680E+01    0.2115813403E+02
  1    0.2407399327E+02   -0.3695467900E+01    0.2407399327E+02
  1    0.2483181766E+02   -0.4081481406E+01    0.2483181766E+02
  1    0.2484185242E+02   -0.4596296050E+01    0.2484185242E+02
  1    0.2468273072E+02   -0.4990935750E+01    0.2468273072E+02
  1    0.2460472826E+02   -0.5136834148E+01    0.2460472826E+02
  1    0.2468273142E+02   -0.4990933576E+01    0.2468273142E+02
  1    0.2484185233E+02   -0.4596292458E+01    0.2484185233E+02
  1    0.2483181304E+02   -0.4081478042E+01    0.2483181304E+02
  1    0.2407397502E+02   -0.3695468242E+01    0.2407397502E+02
  1    0.2115808000E+02   -0.3938598444E+01    0.2115808000E+02
  1    0.1332492053E+02   -0.5227991263E+01    0.1332492053E+02
  1    0.9513118452E+00   -0.3831904522E+01    0.9513118452E+00
  1   -0.4947428787E+01    0.7085449619E+01   -0.4947428787E+01
  1   -0.3671545600E+01    0.1852526438E+02   -0.3671545600E+01
  1   -0.2579977232E+01    0.2394729668E+02   -0.2579977232E+01
  1   -0.2544066935E+01    0.2577892902E+02   -0.2544066935E+01
  1   -0.2925255523E+01    0.2621335295E+02   -0.2925255523E+01
  1   -0.3392889988E+01    0.2615112029E+02   -0.3392889988E+01
  1   -0.3818790169E+01    0.2593783645E+02   -0.3818790169E+01
  1   -0.4153949438E+01    0.2571663765E+02   -0.4153949438E+01
  1   -0.4386682557E+01    0.2554510243E+02   -0.4386682557E+01
  1   -0.4526984206E+01    0.2543737424E+02   -0.4526984206E+01
  1   -0.4596055169E+01    0.2538540057E+02   -0.4596055169E+01
  1   -0.4617630979E+01    0.2537266022E+02   -0.4617630979E+01
  1   -0.4612148628E+01    0.2538263985E+02   -0.4612148628E+01
  1   -0.4594274336E+01    0.2540277211E+02   -0.4594274336E+01
  1   -0.4573007404E+01    0.2542515923E+02   -0.4573007404E+01
  1   -0.4553042595E+01    0.2544567405E+02   -0.4553042595E+01
  1   -0.4536332150E+01    0.2546265208E+02   -0.4536332150E+01
  1   -0.4523318824E+01    0.2547579450E+02   -0.4523318824E+01
  1   -0.4513728064E+01    0.2548544702E+02   -0.4513728064E+01
  1   -0.4507007697E+01    0.2549219669E+02   -0.4507007697E+01
  1   -0.4502545744E+01    0.2549667240E+02   -0.4502545744E+01
  1   -0.4499768692E+01    0.2549945585E+02   -0.4499768692E+01
  1   -0.4498181576E+01    0.2550104589E+02   -0.4498181576E+01
  1   -0.4497380772E+01    0.2550184802E+02   -0.4497380772E+01
  1   -0.4497053626E+01    0.2550217574E+02   -0.4497053626E+01
  1   -0.4496971604E+01    0.2550225801E+02   -0.4496971604E+01
  1   -0.4496980915E+01    0.2550224879E+02   -0.4496980915E+01
  1   -0.4496993546E+01    0.2550223619E+02   -0.4496993546E+01
  1   -0.4496424866E+01    0.2550280478E+02   -0.4496424866E+01
  1   -0.4496479406E+01    0.2550275016E+02   -0.4496479406E+01
  1   -0.4496684586E+01    0.2550254471E+02   -0.4496684586E+01
  1   -0.4497166562E+01    0.2550206208E+02   -0.4497166562E+01
  1   -0.4498139916E+01    0.2550108722E+02   -0.4498139916E+01
  1   -0.4499912097E+01    0.2549931170E+02   -0.4499912097E+01
  1   -0.4502885716E+01    0.2549633081E+02   -0.4502885716E+01
  1   -0.4507554569E+01    0.2549164632E+02   -0.4507554569E+01
  1   -0.4514486057E+01    0.2548468158E+02   -0.4514486057E+01
  1   -0.4524274521E+01    0.2547482306E+02   -0.4524274521E+01
  1   -0.4537432098E+01    0.2546151912E+02   -0.4537432098E+01
  1   -0.4554152285E+01    0.2544449564E+02   -0.4554152285E+01
  1   -0.4573840784E+01    0.2542418390E+02   -0.4573840784E+01
  1   -0.4594284562E+01    0.2540247110E+02   -0.4594284562E+01
  1   -0.4610384189E+01    0.2538381421E+02   -0.4610384189E+01
  1   -0.4612594243E+01    0.2537651256E+02   -0.4612594243E+01
  1   -0.4585651090E+01    0.2539345676E+02   -0.4585651090E+01
  1   -0.4508691502E+01    0.2545107443E+02   -0.4508691502E+01
  1   -0.4358072679E+01    0.2556484593E+02   -0.4358072679E+01
  1   -0.4113597683E+01    0.2574004852E+02   -0.4113597683E+01
  1   -0.3767578246E+01    0.2595679554E+02   -0.3767578246E+01
  1   -0.3336118863E+01    0.2614587029E+02   -0.3336118863E+01
  1   -0.2878013925E+01    0.2613722145E+02   -0.2878013925E+01
  1   -0.2548074840E+01    0.2551232550E+02   -0.2548074840E+01
  1   -0.2740805846E+01    0.2317406040E+02   -0.2740805846E+01
  1   -0.4071149109E+01    0.1663162860E+02   -0.4071149109E+01
  1   -0.4625311120E+01    0.4345776790E+01   -0.4625311120E+01
  1    0.3377879877E+01   -0.4751838974E+01    0.3377879877E+01
  1    0.1543100647E+02   -0.4878603859E+01    0.1543100647E+02
  1    0.2205306864E+02   -0.3742744588E+01    0.2205306864E+02
  1    0.2436383177E+02   -0.3683947292E+01    0.2436383177E+02
  1    0.2489146407E+02   -0.4142066377E+01    0.2489146407E+02
  1    0.2481208419E+02   -0.4682923712E+01    0.2481208419E+02
  1    0.2461708888E+02   -0.5087619397E+01    0.2461708888E+02
  1    0.2452921323E+02   -0.5236299991E+01    0.2452921323E+02
  1    0.2461708973E+02   -0.5087617334E+01    0.2461708973E+02
  1    0.2481208464E+02   -0.4682920244E+01    0.2481208464E+02
  1    0.2489146116E+02   -0.4142062868E+01    0.2489146116E+02
  1    0.2436381854E+02   -0.3683946462E+01    0.2436381854E+02
  1    0.2205302797E+02   -0.3742752014E+01    0.2205302797E+02
  1    0.1543090979E+02   -0.4878620234E+01    0.1543090979E+02
  1    0.3377759571E+01   -0.4751805414E+01    0.3377759571E+01
  1   -0.4625335034E+01    0.4345899742E+01   -0.4625335034E+01
  1   -0.4071131605E+01    0.1663171813E+02   -0.4071131605E+01
  1   -0.2740798671E+01    0.2317409632E+02   -0.2740798671E+01
  1   -0.2548075223E+01    0.2551233696E+02   -0.2548075223E+01
  1   -0.2878016614E+01    0.2613722408E+02   -0.2878016614E+01
  1   -0.3336121639E+01    0.2614587006E+02   -0.3336121639E+01
  1   -0.3767580169E+01    0.2595679486E+02   -0.3767580169E+01
  1   -0.4113598270E+01    0.2574004853E+02   -0.4113598270E+01
  1   -0.4358071657E+01    0.2556484723E+02   -0.4358071657E+01
  1   -0.4508688727E+01    0.2545107733E+02   -0.4508688727E+01
  1   -0.4585646528E+01    0.2539346137E+02   -0.4585646528E+01
  1   -0.4612587987E+01    0.2537651883E+02   -0.4612587987E+01
  1   -0.4610376552E+01    0.2538382184E+02   -0.4610376552E+01
  1   -0.4594276244E+01    0.2540247941E+02   -0.4594276244E+01
  1   -0.4573833135E+01    0.2542419155E+02   -0.4573833135E+01
  1   -0.4554147654E+01    0.2544450027E+02   -0.4554147654E+01
  1   -0.4537434275E+01    0.2546151694E+02   -0.4537434275E+01
  1   -0.4524289232E+01    0.2547480834E+02   -0.4524289232E+01
  1   -0.4514521466E+01    0.2548464617E+02   -0.4514521466E+01
  1   -0.4507621655E+01    0.2549157923E+02   -0.4507621655E+01
  1   -0.4502998334E+01    0.2549621818E+02   -0.4502998334E+01
  1   -0.4500086402E+01    0.2549913738E+02   -0.4500086402E+01
  1   -0.4498392700E+01    0.2550083442E+02   -0.4498392700E+01
  1   -0.4497511885E+01    0.2550171673E+02   -0.4497511885E+01
  1   -0.4497127955E+01    0.2550210133E+02   -0.4497127955E+01
  1   -0.4497008671E+01    0.2550222089E+02   -0.4497008671E+01
  1   -0.4496997048E+01    0.2550223263E+02   -0.4496997048E+01
  1   -0.4497002948E+01    0.2550222675E+02   -0.4497002948E+01
  1   -0.4496471142E+01    0.2550275845E+02   -0.4496471142E+01
  1   -0.4496535293E+01    0.2550269422E+02   -0.4496535293E+01
  1   -0.4496769885E+01    0.2550245932E+02   -0.4496769885E+01
  1   -0.4497302652E+01    0.2550192580E+02   -0.4497302652E+01
  1   -0.4498350223E+01    0.2550087652E+02   -0.4498350223E+01
  1   -0.4500221665E+01    0.2549900129E+02   -0.4500221665E+01
  1   -0.4503319427E+01    0.2549589528E+02   -0.4503319427E+01
  1   -0.4508133334E+01    0.2549106365E+02   -0.4508133334E+01
  1   -0.4515219766E+01    0.2548393954E+02   -0.4515219766E+01
  1   -0.4525149284E+01    0.2547393066E+02   -0.4525149284E+01
  1   -0.4538387108E+01    0.2546052705E+02   -0.4538387108E+01
  1   -0.4555038545E+01    0.2544353207E+02   -0.4555038545E+01
  1   -0.4574351608E+01    0.2542351300E+02   -0.4574351608E+01
  1   -0.4593850273E+01    0.2540257661E+02   -0.4593850273E+01
  1   -0.4608037861E+01    0.2538549151E+02   -0.4608037861E+01
  1   -0.4606848193E+01    0.2538091171E+02   -0.4606848193E+01
  1   -0.4574472196E+01    0.2540195662E+02   -0.4574472196E+01
  1   -0.4489703457E+01    0.2546480199E+02   -0.4489703457E+01
  1   -0.4329103961E+01    0.2558361106E+02   -0.4329103961E+01
  1   -0.4073626821E+01    0.2576040506E+02   -0.4073626821E+01
  1   -0.3718148893E+01    0.2596856580E+02   -0.3718148893E+01
  1   -0.3283945328E+01    0.2612471374E+02   -0.3283945328E+01
  1   -0.2842217042E+01    0.2602437835E+02   -0.2842217042E+01
  1   -0.2582366473E+01    0.2515357967E+02   -0.2582366473E+01
  1   -0.2971786990E+01    0.2216916598E+02   -0.2971786990E+01
  1   -0.4493769372E+01    0.1433463825E+02   -0.4493769372E+01
  1   -0.3829145794E+01    0.1621198278E+01   -0.3829145794E+01
  1    0.6130304987E+01   -0.5243932132E+01    0.6130304987E+01
  1    0.1738296212E+02   -0.4491850474E+01    0.1738296212E+02
  1    0.2283486765E+02   -0.3581324831E+01    0.2283486765E+02
  1    0.2461341387E+02   -0.3687505734E+01    0.2461341387E+02
  1    0.2493825433E+02   -0.4207610553E+01    0.2493825433E+02
  1    0.2477789974E+02   -0.4771323256E+01    0.2477789974E+02
  1    0.2454956416E+02   -0.5185140407E+01    0.2454956416E+02
  1    0.2445238700E+02   -0.5336393763E+01    0.2445238700E+02
  1    0.2454956510E+02   -0.5185138471E+01    0.2454956510E+02
  1    0.2477790061E+02   -0.4771319959E+01    0.2477790061E+02
  1    0.2493825278E+02   -0.4207607024E+01    0.2493825278E+02
  1    0.2461340468E+02   -0.3687504073E+01    0.2461340468E+02
  1    0.2283483801E+02   -0.3581329443E+01    0.2283483801E+02
  1    0.1738288702E+02   -0.4491865030E+01    0.1738288702E+02
  1    0.6130191807E+01   -0.5243919992E+01    0.6130191807E+01
  1   -0.3829187804E+01    0.1621298755E+01   -0.3829187804E+01
  1   -0.4493755024E+01    0.1433472987E+02   -0.4493755024E+01
  1   -0.2971778458E+01    0.2216920578E+02   -0.2971778458E+01
  1   -0.2582365942E+01    0.2515359282E+02   -0.2582365942E+01
  1   -0.2842219224E+01    0.2602438169E+02   -0.2842219224E+01
  1   -0.3283947787E+01    0.2612471387E+02   -0.3283947787E+01
  1   -0.3718150615E+01    0.2596856531E+02   -0.3718150615E+01
  1   -0.4073627296E+01    0.2576040517E+02   -0.4073627296E+01
  1   -0.4329102902E+01    0.2558361238E+02   -0.4329102902E+01
  1   -0.4489700708E+01    0.2546480485E+02   -0.4489700708E+01
  1   -0.4574467718E+01    0.2540196114E+02   -0.4574467718E+01
  1   -0.4606842090E+01    0.2538091782E+02   -0.4606842090E+01
  1   -0.4608030467E+01    0.2538549890E+02   -0.4608030467E+01
  1   -0.4593842323E+01    0.2540258456E+02   -0.4593842323E+01
  1   -0.4574344498E+01    0.2542352011E+02   -0.4574344498E+01
  1   -0.4555034679E+01    0.2544353593E+02   -0.4555034679E+01
  1   -0.4538390332E+01    0.2546052382E+02   -0.4538390332E+01
  1   -0.4525165372E+01    0.2547391457E+02   -0.4525165372E+01
  1   -0.4515256894E+01    0.2548390241E+02   -0.4515256894E+01
  1   -0.4508202425E+01    0.2549099455E+02   -0.4508202425E+01
  1   -0.4503434151E+01    0.2549578054E+02   -0.4503434151E+01
  1   -0.4500397778E+01    0.2549882516E+02   -0.4500397778E+01
  1   -0.4498603779E+01    0.2550062295E+02   -0.4498603779E+01
  1   -0.4497646474E+01    0.2550158196E+02   -0.4497646474E+01
  1   -0.4497207545E+01    0.2550202165E+02   -0.4497207545E+01
  1   -0.4497051788E+01    0.2550217772E+02   -0.4497051788E+01
  1   -0.4497019517E+01    0.2550221012E+02   -0.4497019517E+01
  1   -0.4497018750E+01    0.2550221092E+02   -0.4497018750E+01
  1   -0.4496524696E+01    0.2550270485E+02   -0.4496524696E+01
  1   -0.4496597956E+01    0.2550263149E+02   -0.4496597956E+01
  1   -0.4496860304E+01    0.2550236880E+02   -0.4496860304E+01
  1   -0.4497440581E+01    0.2550178767E+02   -0.4497440581E+01
  1   -0.4498556670E+01    0.2550066965E+02   -0.4498556670E+01
  1   -0.4500518121E+01    0.2549870391E+02   -0.4500518121E+01
  1   -0.4503725709E+01    0.2549548701E+02   -0.4503725709E+01
  1   -0.4508663371E+01    0.2549052933E+02   -0.4508663371E+01
  1   -0.4515874082E+01    0.2548327608E+02   -0.4515874082E+01
  1   -0.4525901781E+01    0.2547315877E+02   -0.4525901781E+01
  1   -0.4539161686E+01    0.2545971164E+02   -0.4539161686E+01
  1   -0.4555668446E+01    0.2544281680E+02   -0.4555668446E+01
  1   -0.4574512702E+01    0.2542317467E+02   -0.4574512702E+01
  1   -0.4592962889E+01    0.2540309887E+02   -0.4592962889E+01
  1   -0.4605146508E+01    0.2538763745E+02   -0.4605146508E+01
  1   -0.4600520119E+01    0.2538573371E+02   -0.4600520119E+01
  1   -0.4562800338E+01    0.2541062077E+02   -0.4562800338E+01
  1   -0.4470534441E+01    0.2547803747E+02   -0.4470534441E+01
  1   -0.4300603292E+01    0.2560053707E+02   -0.4300603292E+01
  1   -0.4035249932E+01    0.2577636805E+02   -0.4035249932E+01
  1   -0.3672199401E+01    0.2597104064E+02   -0.3672199401E+01
  1   -0.3238853555E+01    0.2608387485E+02   -0.3238853555E+01
  1   -0.2822258696E+01    0.2586629172E+02   -0.2822258696E+01
  1   -0.2656128172E+01    0.2468024980E+02   -0.2656128172E+01
  1   -0.3282220759E+01    0.2088561306E+02   -0.3282220759E+01
  1   -0.4864239476E+01    0.1165261408E+02   -0.4864239476E+01
  1   -0.2429695676E+01   -0.8516562339E+00   -0.2429695676E+01
  1    0.9036415678E+01   -0.5343712881E+01    0.9036415678E+01
  1    0.1912147800E+02   -0.4110575952E+01    0.1912147800E+02
  1    0.2350126309E+02   -0.3455622955E+01    0.2350126309E+02
  1    0.2482399897E+02   -0.3703729029E+01    0.2482399897E+02
  1    0.2497344629E+02   -0.4275820729E+01    0.2497344629E+02
  1    0.2474098868E+02   -0.4859136288E+01    0.2474098868E+02
  1    0.2448224058E+02   -0.5280999585E+01    0.2448224058E+02
  1    0.2437647844E+02   -0.5434554820E+01    0.2437647844E+02
  1    0.2448224159E+02   -0.5280997793E+01    0.2448224159E+02
  1    0.2474098985E+02   -0.4859133204E+01    0.2474098985E+02
  1    0.2497344578E+02   -0.4275817287E+01    0.2497344578E+02
  1    0.2482399292E+02   -0.3703726841E+01    0.2482399292E+02
  1    0.2350124216E+02   -0.3455625365E+01    0.2350124216E+02
  1    0.1912142199E+02   -0.4110587502E+01    0.1912142199E+02
  1    0.9036316563E+01   -0.5343714359E+01    0.9036316563E+01
  1   -0.2429753331E+01   -0.8515822777E+00   -0.2429753331E+01
  1   -0.4864230957E+01    0.1165270383E+02   -0.4864230957E+01
  1   -0.3282211247E+01    0.2088565638E+02   -0.3282211247E+01
  1   -0.2656126710E+01    0.2468026467E+02   -0.2656126710E+01
  1   -0.2822260349E+01    0.2586629577E+02   -0.2822260349E+01
  1   -0.3238855680E+01    0.2608387533E+02   -0.3238855680E+01
  1   -0.3672200905E+01    0.2597104035E+02   -0.3672200905E+01
  1   -0.4035250283E+01    0.2577636826E+02   -0.4035250283E+01
  1   -0.4300602186E+01    0.2560053842E+02   -0.4300602186E+01
  1   -0.4470531713E+01    0.2547804030E+02   -0.4470531713E+01
  1   -0.4562795946E+01    0.2541062519E+02   -0.4562795946E+01
  1   -0.4600514172E+01    0.2538573966E+02   -0.4600514172E+01
  1   -0.4605139359E+01    0.2538764459E+02   -0.4605139359E+01
  1   -0.4592955304E+01    0.2540310645E+02   -0.4592955304E+01
  1   -0.4574506116E+01    0.2542318125E+02   -0.4574506116E+01
