  1   -0.2799460718E+01    0.2720040135E+02   -0.2799460718E+01   -0.2799460718E+01    0.2720040135E+02
  1   -0.2799175338E+01    0.2720068586E+02   -0.2799175338E+01   -0.2799175338E+01    0.2720068586E+02
  1   -0.2799202419E+01    0.2720065815E+02   -0.2799202419E+01   -0.2799202419E+01    0.2720065815E+02
  1   -0.2799350542E+01    0.2720050986E+02   -0.2799350542E+01   -0.2799350542E+01    0.2720050986E+02
  1   -0.2799514518E+01    0.2720034601E+02   -0.2799514518E+01   -0.2799514518E+01    0.2720034601E+02
  1   -0.2799648146E+01    0.2720021261E+02   -0.2799648146E+01   -0.2799648146E+01    0.2720021261E+02
  1   -0.2799738999E+01    0.2720012198E+02   -0.2799738999E+01   -0.2799738999E+01    0.2720012198E+02
  1   -0.2799789628E+01    0.2720007150E+02   -0.2799789628E+01   -0.2799789628E+01    0.2720007150E+02
  1   -0.2799805668E+01    0.2720005551E+02   -0.2799805668E+01   -0.2799805668E+01    0.2720005551E+02
  1   -0.2800317358E+01    0.2713720862E+02   -0.2800317358E+01   -0.2800317358E+01    0.2713720862E+02
  1   -0.2798437307E+01    0.2713762216E+02   -0.2798437307E+01   -0.2798437307E+01    0.2713762216E+02
  1   -0.2792561153E+01    0.2713867108E+02   -0.2792561153E+01   -0.2792561153E+01    0.2713867108E+02
  1   -0.2782051196E+01    0.2713977324E+02   -0.2782051196E+01   -0.2782051196E+01    0.2713977324E+02
  1   -0.2766023117E+01    0.2714003992E+02   -0.2766023117E+01   -0.2766023117E+01    0.2714003992E+02
  1   -0.2743407668E+01    0.2713854635E+02   -0.2743407668E+01   -0.2743407668E+01    0.2713854635E+02
  1   -0.2712791018E+01    0.2713411990E+02   -0.2712791018E+01   -0.2712791018E+01    0.2713411990E+02
  1   -0.2672563613E+01    0.2712284248E+02   -0.2672563613E+01   -0.2672563613E+01    0.2712284248E+02
  1   -0.2622479689E+01    0.2709304849E+02   -0.2622479689E+01   -0.2622479689E+01    0.2709304849E+02
  1   -0.2566842993E+01    0.2701979438E+02   -0.2566842993E+01   -0.2566842993E+01    0.2701979438E+02
  1   -0.2520327316E+01    0.2685225829E+02   -0.2520327316E+01   -0.2520327316E+01    0.2685225829E+02
  1   -0.2529113314E+01    0.2646306271E+02   -0.2529113314E+01   -0.2529113314E+01    0.2646306271E+02
  1   -0.2722371403E+01    0.2553430117E+02   -0.2722371403E+01   -0.2722371403E+01    0.2553430117E+02
  1   -0.3389533200E+01    0.2333206952E+02   -0.3389533200E+01   -0.3389533200E+01    0.2333206952E+02
  1   -0.5073890172E+01    0.1811096162E+02   -0.5073890172E+01   -0.5073890172E+01    0.1811096162E+02
  1   -0.7066098519E+01    0.7966640875E+01   -0.7066098519E+01   -0.7066098519E+01    0.7966640875E+01
  1   -0.3020324199E+01   -0.4030466624E+01   -0.3020324199E+01   -0.3020324199E+01   -0.4030466624E+01
  1    0.1006461215E+02   -0.6980389430E+01    0.1006461215E+02    0.1006461215E+02   -0.6980389430E+01
  1    0.2031720917E+02   -0.4501682031E+01    0.2031720917E+02    0.2031720917E+02   -0.4501682031E+01
  1    0.2456195691E+02   -0.3147692906E+01    0.2456195691E+02    0.2456195691E+02   -0.3147692906E+01
  1    0.2578194083E+02   -0.2812288038E+01    0.2578194083E+02    0.2578194083E+02   -0.2812288038E+01
  1    0.2559949149E+02   -0.2836573609E+01    0.2559949149E+02    0.2559949149E+02   -0.2836573609E+01
  1    0.2348500624E+02   -0.3434757212E+01    0.2348500624E+02    0.2348500624E+02   -0.3434757212E+01
  1    0.1597902376E+02   -0.5691757678E+01    0.1597902376E+02    0.1597902376E+02   -0.5691757678E+01
  1    0.2992443128E+00   -0.6112735130E+01    0.2992443128E+00    0.2992443128E+00   -0.6112735130E+01
  1   -0.6955030582E+01    0.8652649022E+01   -0.6955030582E+01   -0.6955030582E+01    0.8652649022E+01
  1   -0.3851162561E+01    0.2174359078E+02   -0.3851162561E+01   -0.3851162561E+01    0.2174359078E+02
  1   -0.2636037747E+01    0.2591214352E+02   -0.2636037747E+01   -0.2636037747E+01    0.2591214352E+02
  1   -0.2560908126E+01    0.2690092159E+02   -0.2560908126E+01   -0.2560908126E+01    0.2690092159E+02
  1   -0.2677027576E+01    0.2711067925E+02   -0.2677027576E+01   -0.2677027576E+01    0.2711067925E+02
  1   -0.2771210188E+01    0.2714384634E+02   -0.2771210188E+01   -0.2771210188E+01    0.2714384634E+02
  1   -0.2819696866E+01    0.2714661230E+02   -0.2819696866E+01   -0.2819696866E+01    0.2714661230E+02
  1   -0.2836011386E+01    0.2715083318E+02   -0.2836011386E+01   -0.2836011386E+01    0.2715083318E+02
  1   -0.2835548979E+01    0.2715937865E+02   -0.2835548979E+01   -0.2835548979E+01    0.2715937865E+02
  1   -0.2828441158E+01    0.2716959997E+02   -0.2828441158E+01   -0.2828441158E+01    0.2716959997E+02
  1   -0.2820006473E+01    0.2717920692E+02   -0.2820006473E+01   -0.2820006473E+01    0.2717920692E+02
  1   -0.2812584851E+01    0.2718705846E+02   -0.2812584851E+01   -0.2812584851E+01    0.2718705846E+02
  1   -0.2806952275E+01    0.2719284273E+02   -0.2806952275E+01   -0.2806952275E+01    0.2719284273E+02
  1   -0.2803142407E+01    0.2719670250E+02   -0.2803142407E+01   -0.2803142407E+01    0.2719670250E+02
  1   -0.2800857183E+01    0.2719900188E+02   -0.2800857183E+01   -0.2800857183E+01    0.2719900188E+02
  1   -0.2799684847E+01    0.2720017685E+02   -0.2799684847E+01   -0.2799684847E+01    0.2720017685E+02
  1   -0.2799227353E+01    0.2720063401E+02   -0.2799227353E+01   -0.2799227353E+01    0.2720063401E+02
  1   -0.2799166338E+01    0.2720069440E+02   -0.2799166338E+01   -0.2799166338E+01    0.2720069440E+02
  1   -0.2799282642E+01    0.2720057782E+02   -0.2799282642E+01   -0.2799282642E+01    0.2720057782E+02
  1   -0.2799446358E+01    0.2720041414E+02   -0.2799446358E+01   -0.2799446358E+01    0.2720041414E+02
  1   -0.2799593719E+01    0.2720026698E+02   -0.2799593719E+01   -0.2799593719E+01    0.2720026698E+02
  1   -0.2799702464E+01    0.2720015846E+02   -0.2799702464E+01   -0.2799702464E+01    0.2720015846E+02
  1   -0.2799771814E+01    0.2720008930E+02   -0.2799771814E+01   -0.2799771814E+01    0.2720008930E+02
  1   -0.2799808803E+01    0.2720005243E+02   -0.2799808803E+01   -0.2799808803E+01    0.2720005243E+02
  1   -0.2799820247E+01    0.2720004102E+02   -0.2799820247E+01   -0.2799820247E+01    0.2720004102E+02
  1   -0.2675703212E+01    0.2712439247E+02   -0.2675703212E+01   -0.2675703212E+01    0.2712439247E+02
  1   -0.2671845924E+01    0.2712387354E+02   -0.2671845924E+01   -0.2671845924E+01    0.2712387354E+02
  1   -0.2660143523E+01    0.2712092816E+02   -0.2660143523E+01   -0.2660143523E+01    0.2712092816E+02
  1   -0.2640540254E+01    0.2711116555E+02   -0.2640540254E+01   -0.2640540254E+01    0.2711116555E+02
  1   -0.2613866963E+01    0.2708710157E+02   -0.2613866963E+01   -0.2613866963E+01    0.2708710157E+02
  1   -0.2582336755E+01    0.2703932293E+02   -0.2582336755E+01   -0.2582336755E+01    0.2703932293E+02
  1   -0.2549267604E+01    0.2695637390E+02   -0.2549267604E+01   -0.2549267604E+01    0.2695637390E+02
  1   -0.2522695883E+01    0.2681060823E+02   -0.2522695883E+01   -0.2522695883E+01    0.2681060823E+02
  1   -0.2529746136E+01    0.2652420795E+02   -0.2529746136E+01   -0.2529746136E+01    0.2652420795E+02
  1   -0.2635803887E+01    0.2593516750E+02   -0.2635803887E+01   -0.2635803887E+01    0.2593516750E+02
  1   -0.2957988496E+01    0.2475273724E+02   -0.2957988496E+01   -0.2957988496E+01    0.2475273724E+02
  1   -0.3757375840E+01    0.2228507106E+02   -0.3757375840E+01   -0.3757375840E+01    0.2228507106E+02
  1   -0.5418865269E+01    0.1711314467E+02   -0.5418865269E+01   -0.5418865269E+01    0.1711314467E+02
  1   -0.7060207882E+01    0.8259171356E+01   -0.7060207882E+01   -0.7060207882E+01    0.8259171356E+01
  1   -0.4235699749E+01   -0.2646494001E+01   -0.4235699749E+01   -0.4235699749E+01   -0.2646494001E+01
  1    0.6897168784E+01   -0.7175700242E+01    0.6897168784E+01    0.6897168784E+01   -0.7175700242E+01
  1    0.1753138241E+02   -0.5392541444E+01    0.1753138241E+02    0.1753138241E+02   -0.5392541444E+01
  1    0.2325476267E+02   -0.3563244426E+01    0.2325476267E+02    0.2325476267E+02   -0.3563244426E+01
  1    0.2537562045E+02   -0.2919538340E+01    0.2537562045E+02    0.2537562045E+02   -0.2919538340E+01
  1    0.2585238796E+02   -0.2789110675E+01    0.2585238796E+02    0.2585238796E+02   -0.2789110675E+01
  1    0.2518044291E+02   -0.2940320552E+01    0.2518044291E+02    0.2518044291E+02   -0.2940320552E+01
  1    0.2212271031E+02   -0.3870555506E+01    0.2212271031E+02    0.2212271031E+02   -0.3870555506E+01
  1    0.1288396728E+02   -0.6435131729E+01    0.1288396728E+02    0.1288396728E+02   -0.6435131729E+01
  1   -0.2300137288E+01   -0.4646637153E+01   -0.2300137288E+01   -0.2300137288E+01   -0.4646637153E+01
  1   -0.6686852613E+01    0.1083275308E+02   -0.6686852613E+01   -0.6686852613E+01    0.1083275308E+02
  1   -0.3671887124E+01    0.2231024752E+02   -0.3671887124E+01   -0.3671887124E+01    0.2231024752E+02
  1   -0.2622618336E+01    0.2598156488E+02   -0.2622618336E+01   -0.2622618336E+01    0.2598156488E+02
  1   -0.2560810292E+01    0.2690097818E+02   -0.2560810292E+01   -0.2560810292E+01    0.2690097818E+02
  1   -0.2672785377E+01    0.2710800014E+02   -0.2672785377E+01   -0.2672785377E+01    0.2710800014E+02
  1   -0.2766311025E+01    0.2714335519E+02   -0.2766311025E+01   -0.2766311025E+01    0.2714335519E+02
  1   -0.2816761673E+01    0.2714638203E+02   -0.2816761673E+01   -0.2816761673E+01    0.2714638203E+02
  1   -0.2835372115E+01    0.2714984120E+02   -0.2835372115E+01   -0.2835372115E+01    0.2714984120E+02
  1   -0.2836470819E+01    0.2715767910E+02   -0.2836470819E+01   -0.2836470819E+01    0.2715767910E+02
  1   -0.2830065379E+01    0.2716761940E+02   -0.2830065379E+01   -0.2830065379E+01    0.2716761940E+02
  1   -0.2821727350E+01    0.2717732285E+02   -0.2821727350E+01   -0.2821727350E+01    0.2717732285E+02
  1   -0.2814096059E+01    0.2718547075E+02   -0.2814096059E+01   -0.2814096059E+01    0.2718547075E+02
  1   -0.2808147945E+01    0.2719161064E+02   -0.2808147945E+01   -0.2808147945E+01    0.2719161064E+02
  1   -0.2803991127E+01    0.2719583668E+02   -0.2803991127E+01   -0.2803991127E+01    0.2719583668E+02
  1   -0.2801381620E+01    0.2719846980E+02   -0.2801381620E+01   -0.2801381620E+01    0.2719846980E+02
  1   -0.2799950770E+01    0.2719990780E+02   -0.2799950770E+01   -0.2799950770E+01    0.2719990780E+02
  1   -0.2799317442E+01    0.2720054279E+02   -0.2799317442E+01   -0.2799317442E+01    0.2720054279E+02
  1   -0.2799156198E+01    0.2720070419E+02   -0.2799156198E+01   -0.2799156198E+01    0.2720070419E+02
  1   -0.2799228466E+01    0.2720063190E+02   -0.2799228466E+01   -0.2799228466E+01    0.2720063190E+02
  1   -0.2799382970E+01    0.2720047749E+02   -0.2799382970E+01   -0.2799382970E+01    0.2720047749E+02
  1   -0.2799538507E+01    0.2720032215E+02   -0.2799538507E+01   -0.2799538507E+01    0.2720032215E+02
  1   -0.2799661355E+01    0.2720019953E+02   -0.2799661355E+01   -0.2799661355E+01    0.2720019953E+02
  1   -0.2799744978E+01    0.2720011611E+02   -0.2799744978E+01   -0.2799744978E+01    0.2720011611E+02
  1   -0.2799795167E+01    0.2720006606E+02   -0.2799795167E+01   -0.2799795167E+01    0.2720006606E+02
  1   -0.2799820721E+01    0.2720004059E+02   -0.2799820721E+01   -0.2799820721E+01    0.2720004059E+02
  1   -0.2799828417E+01    0.2720003293E+02   -0.2799828417E+01   -0.2799828417E+01    0.2720003293E+02
  1   -0.2514256458E+01    0.2681709697E+02   -0.2514256458E+01   -0.2514256458E+01    0.2681709697E+02
  1   -0.2511889343E+01    0.2680507296E+02   -0.2511889343E+01   -0.2511889343E+01    0.2680507296E+02
  1   -0.2506992234E+01    0.2676063540E+02   -0.2506992234E+01   -0.2506992234E+01    0.2676063540E+02
  1   -0.2508063493E+01    0.2665611125E+02   -0.2508063493E+01   -0.2508063493E+01    0.2665611125E+02
  1   -0.2534429290E+01    0.2644016485E+02   -0.2534429290E+01   -0.2534429290E+01    0.2644016485E+02
  1   -0.2616569019E+01    0.2604415072E+02   -0.2616569019E+01   -0.2616569019E+01    0.2604415072E+02
  1   -0.2784689049E+01    0.2539907796E+02   -0.2784689049E+01   -0.2784689049E+01    0.2539907796E+02
  1   -0.3093676196E+01    0.2435654783E+02   -0.3093676196E+01   -0.3093676196E+01    0.2435654783E+02
  1   -0.3724701917E+01    0.2244611309E+02   -0.3724701917E+01   -0.3724701917E+01    0.2244611309E+02
  1   -0.4957565419E+01    0.1880285591E+02   -0.4957565419E+01   -0.4957565419E+01    0.1880285591E+02
  1   -0.6534217772E+01    0.1286104871E+02   -0.6534217772E+01   -0.6534217772E+01    0.1286104871E+02
  1   -0.6939331610E+01    0.4512697965E+01   -0.6939331610E+01   -0.6939331610E+01    0.4512697965E+01
  1   -0.2397608588E+01   -0.4298888961E+01   -0.2397608588E+01   -0.2397608588E+01   -0.4298888961E+01
  1    0.7833782048E+01   -0.7156269136E+01    0.7833782048E+01    0.7833782048E+01   -0.7156269136E+01
  1    0.1696545951E+02   -0.5602157624E+01    0.1696545951E+02    0.1696545951E+02   -0.5602157624E+01
  1    0.2255658343E+02   -0.3805347380E+01    0.2255658343E+02    0.2255658343E+02   -0.3805347380E+01
  1    0.2498310691E+02   -0.3032749391E+01    0.2498310691E+02    0.2498310691E+02   -0.3032749391E+01
  1    0.2579138255E+02   -0.2809227434E+01    0.2579138255E+02    0.2579138255E+02   -0.2809227434E+01
  1    0.2565303258E+02   -0.2826132422E+01    0.2565303258E+02    0.2565303258E+02   -0.2826132422E+01
  1    0.2421392575E+02   -0.3219678065E+01    0.2421392575E+02    0.2421392575E+02   -0.3219678065E+01
  1    0.1950642713E+02   -0.4702611257E+01    0.1950642713E+02    0.1950642713E+02   -0.4702611257E+01
  1    0.7954953378E+01   -0.7120946778E+01    0.7954953378E+01    0.7954953378E+01   -0.7120946778E+01
  1   -0.5281761832E+01   -0.1164693602E+01   -0.5281761832E+01   -0.5281761832E+01   -0.1164693602E+01
  1   -0.6016123801E+01    0.1426136837E+02   -0.6016123801E+01   -0.6016123801E+01    0.1426136837E+02
  1   -0.3361025346E+01    0.2330126635E+02   -0.3361025346E+01   -0.3361025346E+01    0.2330126635E+02
  1   -0.2589873744E+01    0.2617009240E+02   -0.2589873744E+01   -0.2589873744E+01    0.2617009240E+02
  1   -0.2567921194E+01    0.2692981118E+02   -0.2567921194E+01   -0.2567921194E+01    0.2692981118E+02
  1   -0.2676941140E+01    0.2711073173E+02   -0.2676941140E+01   -0.2676941140E+01    0.2711073173E+02
  1   -0.2766297428E+01    0.2714336144E+02   -0.2766297428E+01   -0.2766297428E+01    0.2714336144E+02
  1   -0.2815735833E+01    0.2714629255E+02   -0.2815735833E+01   -0.2815735833E+01    0.2714629255E+02
  1   -0.2835039356E+01    0.2714929219E+02   -0.2835039356E+01   -0.2835039356E+01    0.2714929219E+02
  1   -0.2837124117E+01    0.2715650934E+02   -0.2837124117E+01   -0.2837124117E+01    0.2715650934E+02
  1   -0.2831356918E+01    0.2716605386E+02   -0.2831356918E+01   -0.2831356918E+01    0.2716605386E+02
  1   -0.2823179750E+01    0.2717571962E+02   -0.2823179750E+01   -0.2823179750E+01    0.2717571962E+02
  1   -0.2815353775E+01    0.2718411772E+02   -0.2815353775E+01   -0.2815353775E+01    0.2718411772E+02
  1   -0.2809090844E+01    0.2719060390E+02   -0.2809090844E+01   -0.2809090844E+01    0.2719060390E+02
  1   -0.2804684753E+01    0.2719510227E+02   -0.2804684753E+01   -0.2804684753E+01    0.2719510227E+02
  1   -0.2801853599E+01    0.2719797390E+02   -0.2801853599E+01   -0.2801853599E+01    0.2719797390E+02
  1   -0.2800221870E+01    0.2719962388E+02   -0.2800221870E+01   -0.2800221870E+01    0.2719962388E+02
  1   -0.2799431744E+01    0.2720042219E+02   -0.2799431744E+01   -0.2799431744E+01    0.2720042219E+02
  1   -0.2799169348E+01    0.2720068820E+02   -0.2799169348E+01   -0.2799169348E+01    0.2720068820E+02
  1   -0.2799189925E+01    0.2720066926E+02   -0.2799189925E+01   -0.2799189925E+01    0.2720066926E+02
  1   -0.2799327510E+01    0.2720053249E+02   -0.2799327510E+01   -0.2799327510E+01    0.2720053249E+02
  1   -0.2799485850E+01    0.2720037464E+02   -0.2799485850E+01   -0.2799485850E+01    0.2720037464E+02
  1   -0.2799619742E+01    0.2720024108E+02   -0.2799619742E+01   -0.2799619742E+01    0.2720024108E+02
  1   -0.2799715669E+01    0.2720014539E+02   -0.2799715669E+01   -0.2799715669E+01    0.2720014539E+02
  1   -0.2799776375E+01    0.2720008485E+02   -0.2799776375E+01   -0.2799776375E+01    0.2720008485E+02
  1   -0.2799810572E+01    0.2720005075E+02   -0.2799810572E+01   -0.2799810572E+01    0.2720005075E+02
  1   -0.2799827058E+01    0.2720003432E+02   -0.2799827058E+01   -0.2799827058E+01    0.2720003432E+02
  1   -0.2799831853E+01    0.2720002954E+02   -0.2799831853E+01   -0.2799831853E+01    0.2720002954E+02
  1   -0.3116039528E+01    0.2424708734E+02   -0.3116039528E+01   -0.3116039528E+01    0.2424708734E+02
  1   -0.3142763092E+01    0.2415871126E+02   -0.3142763092E+01   -0.3142763092E+01    0.2415871126E+02
  1   -0.3242079957E+01    0.2384252291E+02   -0.3242079957E+01   -0.3242079957E+01    0.2384252291E+02
  1   -0.3481978017E+01    0.2312314263E+02   -0.3481978017E+01   -0.3481978017E+01    0.2312314263E+02
  1   -0.3996213972E+01    0.2166191527E+02   -0.3996213972E+01   -0.3996213972E+01    0.2166191527E+02
  1   -0.4916693027E+01    0.1905895815E+02   -0.4916693027E+01   -0.4916693027E+01    0.1905895815E+02
  1   -0.6081078054E+01    0.1529452779E+02   -0.6081078054E+01   -0.6081078054E+01    0.1529452779E+02
  1   -0.6962621100E+01    0.1059041418E+02   -0.6962621100E+01   -0.6962621100E+01    0.1059041418E+02
  1   -0.6860896233E+01    0.4375156096E+01   -0.6860896233E+01   -0.6860896233E+01    0.4375156096E+01
  1   -0.3672698908E+01   -0.2879806696E+01   -0.3672698908E+01   -0.3672698908E+01   -0.2879806696E+01
  1    0.4105149396E+01   -0.6881817742E+01    0.4105149396E+01    0.4105149396E+01   -0.6881817742E+01
  1    0.1234861247E+02   -0.6745117910E+01    0.1234861247E+02    0.1234861247E+02   -0.6745117910E+01
  1    0.1887688977E+02   -0.5068093704E+01    0.1887688977E+02    0.1887688977E+02   -0.5068093704E+01
  1    0.2300184040E+02   -0.3670890767E+01    0.2300184040E+02    0.2300184040E+02   -0.3670890767E+01
  1    0.2496441708E+02   -0.3041923427E+01    0.2496441708E+02    0.2496441708E+02   -0.3041923427E+01
  1    0.2573574422E+02   -0.2823202068E+01    0.2573574422E+02    0.2573574422E+02   -0.2823202068E+01
  1    0.2575078756E+02   -0.2805783923E+01    0.2575078756E+02    0.2575078756E+02   -0.2805783923E+01
  1    0.2487181524E+02   -0.3030356902E+01    0.2487181524E+02    0.2487181524E+02   -0.3030356902E+01
  1    0.2202173101E+02   -0.3919224024E+01    0.2202173101E+02    0.2202173101E+02   -0.3919224024E+01
  1    0.1451030431E+02   -0.6108453212E+01    0.1451030431E+02    0.1451030431E+02   -0.6108453212E+01
  1    0.1355544962E+01   -0.6428480711E+01    0.1355544962E+01    0.1355544962E+01   -0.6428480711E+01
  1   -0.6951891086E+01    0.4796731409E+01   -0.6951891086E+01   -0.6951891086E+01    0.4796731409E+01
  1   -0.4973251243E+01    0.1819244353E+02   -0.4973251243E+01   -0.4973251243E+01    0.1819244353E+02
  1   -0.3016995891E+01    0.2444323606E+02   -0.3016995891E+01   -0.3016995891E+01    0.2444323606E+02
  1   -0.2556774140E+01    0.2642317466E+02   -0.2556774140E+01   -0.2556774140E+01    0.2642317466E+02
  1   -0.2583856266E+01    0.2697876409E+02   -0.2583856266E+01   -0.2583856266E+01    0.2697876409E+02
  1   -0.2689239966E+01    0.2711792228E+02   -0.2689239966E+01   -0.2689239966E+01    0.2711792228E+02
  1   -0.2771173807E+01    0.2714386201E+02   -0.2771173807E+01   -0.2771173807E+01    0.2714386201E+02
  1   -0.2816763061E+01    0.2714637481E+02   -0.2816763061E+01   -0.2816763061E+01    0.2714637481E+02
  1   -0.2835044872E+01    0.2714928553E+02   -0.2835044872E+01   -0.2835044872E+01    0.2714928553E+02
  1   -0.2837384561E+01    0.2715606825E+02   -0.2837384561E+01   -0.2837384561E+01    0.2715606825E+02
  1   -0.2832164571E+01    0.2716509716E+02   -0.2832164571E+01   -0.2832164571E+01    0.2716509716E+02
  1   -0.2824362563E+01    0.2717442388E+02   -0.2824362563E+01   -0.2824362563E+01    0.2717442388E+02
  1   -0.2816553805E+01    0.2718280560E+02   -0.2816553805E+01   -0.2816553805E+01    0.2718280560E+02
  1   -0.2809957562E+01    0.2718961155E+02   -0.2809957562E+01   -0.2809957562E+01    0.2718961155E+02
  1   -0.2805121769E+01    0.2719455625E+02   -0.2805121769E+01   -0.2805121769E+01    0.2719455625E+02
  1   -0.2802138263E+01    0.2719761330E+02   -0.2802138263E+01   -0.2802138263E+01    0.2719761330E+02
  1   -0.2800419394E+01    0.2719938073E+02   -0.2800419394E+01   -0.2800419394E+01    0.2719938073E+02
  1   -0.2799536348E+01    0.2720029293E+02   -0.2799536348E+01   -0.2799536348E+01    0.2720029293E+02
  1   -0.2799194500E+01    0.2720065081E+02   -0.2799194500E+01   -0.2799194500E+01    0.2720065081E+02
  1   -0.2799165281E+01    0.2720068828E+02   -0.2799165281E+01   -0.2799165281E+01    0.2720068828E+02
  1   -0.2799281567E+01    0.2720057604E+02   -0.2799281567E+01   -0.2799281567E+01    0.2720057604E+02
  1   -0.2799437978E+01    0.2720042157E+02   -0.2799437978E+01   -0.2799437978E+01    0.2720042157E+02
  1   -0.2799579748E+01    0.2720028075E+02   -0.2799579748E+01   -0.2799579748E+01    0.2720028075E+02
  1   -0.2799686382E+01    0.2720017458E+02   -0.2799686382E+01   -0.2799686382E+01    0.2720017458E+02
  1   -0.2799756711E+01    0.2720010449E+02   -0.2799756711E+01   -0.2799756711E+01    0.2720010449E+02
  1   -0.2799798067E+01    0.2720006326E+02   -0.2799798067E+01   -0.2799798067E+01    0.2720006326E+02
  1   -0.2799819695E+01    0.2720004170E+02   -0.2799819695E+01   -0.2799819695E+01    0.2720004170E+02
  1   -0.2799829378E+01    0.2720003205E+02   -0.2799829378E+01   -0.2799829378E+01    0.2720003205E+02
  1   -0.2799832050E+01    0.2720002938E+02   -0.2799832050E+01   -0.2799832050E+01    0.2720002938E+02
  1   -0.7117359520E+01    0.9422014732E+01   -0.7117359520E+01   -0.7117359520E+01    0.9422014732E+01
  1   -0.7120648255E+01    0.9115083753E+01   -0.7120648255E+01   -0.7120648255E+01    0.9115083753E+01
  1   -0.7105663316E+01    0.8058733474E+01   -0.7105663316E+01   -0.7105663316E+01    0.8058733474E+01
  1   -0.6940603813E+01    0.5838772624E+01   -0.6940603813E+01   -0.6940603813E+01    0.5838772624E+01
  1   -0.6115642194E+01    0.1975352707E+01   -0.6115642194E+01   -0.6115642194E+01    0.1975352707E+01
  1   -0.3316019977E+01   -0.2913706984E+01   -0.3316019977E+01   -0.3316019977E+01   -0.2913706984E+01
  1    0.2163221809E+01   -0.6305534756E+01    0.2163221809E+01    0.2163221809E+01   -0.6305534756E+01
  1    0.8207119524E+01   -0.7187045565E+01    0.8207119524E+01    0.8207119524E+01   -0.7187045565E+01
  1    0.1349320536E+02   -0.6633036416E+01    0.1349320536E+02    0.1349320536E+02   -0.6633036416E+01
  1    0.1829016588E+02   -0.5317739175E+01    0.1829016588E+02    0.1829016588E+02   -0.5317739175E+01
  1    0.2203388695E+02   -0.4017309578E+01    0.2203388695E+02    0.2203388695E+02   -0.4017309578E+01
  1    0.2419874730E+02   -0.3285620669E+01    0.2419874730E+02    0.2419874730E+02   -0.3285620669E+01
  1    0.2531335933E+02   -0.2940779030E+01    0.2531335933E+02    0.2531335933E+02   -0.2940779030E+01
  1    0.2577389050E+02   -0.2809522832E+01    0.2577389050E+02    0.2577389050E+02   -0.2809522832E+01
  1    0.2570332920E+02   -0.2815434291E+01    0.2570332920E+02    0.2570332920E+02   -0.2815434291E+01
  1    0.2492277198E+02   -0.3019686404E+01    0.2492277198E+02    0.2492277198E+02   -0.3019686404E+01
  1    0.2267924922E+02   -0.3717786811E+01    0.2267924922E+02    0.2267924922E+02   -0.3717786811E+01
  1    0.1706812267E+02   -0.5469551377E+01    0.1706812267E+02    0.1706812267E+02   -0.5469551377E+01
  1    0.6319600342E+01   -0.7144217593E+01    0.6319600342E+01    0.6319600342E+01   -0.7144217593E+01
  1   -0.5057816135E+01   -0.1410073477E+01   -0.5057816135E+01   -0.5057816135E+01   -0.1410073477E+01
  1   -0.6485379523E+01    0.1217012675E+02   -0.6485379523E+01   -0.6485379523E+01    0.1217012675E+02
  1   -0.3897452434E+01    0.2167807538E+02   -0.3897452434E+01   -0.3897452434E+01    0.2167807538E+02
  1   -0.2744146114E+01    0.2545749124E+02   -0.2744146114E+01   -0.2744146114E+01    0.2545749124E+02
  1   -0.2543619648E+01    0.2667362885E+02   -0.2543619648E+01   -0.2543619648E+01    0.2667362885E+02
  1   -0.2610215332E+01    0.2703362768E+02   -0.2610215332E+01   -0.2610215332E+01    0.2703362768E+02
  1   -0.2708706539E+01    0.2712709029E+02   -0.2708706539E+01   -0.2708706539E+01    0.2712709029E+02
  1   -0.2780327228E+01    0.2714457773E+02   -0.2780327228E+01   -0.2780327228E+01    0.2714457773E+02
  1   -0.2819702824E+01    0.2714659585E+02   -0.2819702824E+01   -0.2819702824E+01    0.2714659585E+02
  1   -0.2835388969E+01    0.2714982118E+02   -0.2835388969E+01   -0.2835388969E+01    0.2714982118E+02
  1   -0.2837136756E+01    0.2715649605E+02   -0.2837136756E+01   -0.2837136756E+01    0.2715649605E+02
  1   -0.2832170225E+01    0.2716509160E+02   -0.2832170225E+01   -0.2832170225E+01    0.2716509160E+02
  1   -0.2824865382E+01    0.2717387833E+02   -0.2824865382E+01   -0.2824865382E+01    0.2717387833E+02
  1   -0.2817493135E+01    0.2718177921E+02   -0.2817493135E+01   -0.2817493135E+01    0.2718177921E+02
  1   -0.2811034697E+01    0.2718834999E+02   -0.2811034697E+01   -0.2811034697E+01    0.2718834999E+02
  1   -0.2805831524E+01    0.2719354904E+02   -0.2805831524E+01   -0.2805831524E+01    0.2719354904E+02
  1   -0.2802098461E+01    0.2719740228E+02   -0.2802098461E+01   -0.2802098461E+01    0.2719740228E+02
  1   -0.2800356252E+01    0.2719928471E+02   -0.2800356252E+01   -0.2800356252E+01    0.2719928471E+02
  1   -0.2799535924E+01    0.2720020538E+02   -0.2799535924E+01   -0.2799535924E+01    0.2720020538E+02
  1   -0.2799195445E+01    0.2720060519E+02   -0.2799195445E+01   -0.2799195445E+01    0.2720060519E+02
  1   -0.2799143493E+01    0.2720068882E+02   -0.2799143493E+01   -0.2799143493E+01    0.2720068882E+02
  1   -0.2799243319E+01    0.2720060479E+02   -0.2799243319E+01   -0.2799243319E+01    0.2720060479E+02
